     0.00   0.03231299731471 
     2.05   0.06605462703636 
     4.11   0.12191283827374 
     6.16   0.20333017693334 
     8.21   0.30693486076370 
    10.26   0.42051759088370 
    12.32   0.52528263760953 
    14.37   0.60282948887865 
    16.42   0.64355492167459 
    18.48   0.65156040089122 
    20.53   0.64244530539176 
    22.58   0.63517201697081 
    24.63   0.64269825549701 
    26.69   0.66631774873999 
    28.74   0.69637424901768 
    30.79   0.71793727841570 
    32.84   0.71876636086311 
    34.90   0.69567600423638 
    36.95   0.65704809903831 
    39.00   0.62169328421376 
    41.06   0.61517862362762 
    43.11   0.66505159082978 
    45.16   0.79381552685026 
    47.21   1.00984404078166 
    49.27   1.29891789717114 
    51.32   1.62239970542347 
    53.37   1.92699598343179 
    55.43   2.16362058814308 
    57.48   2.30566415466829 
    59.53   2.35530041493548 
    61.58   2.33371818025531 
    63.64   2.26378226810651 
    65.69   2.15839229324857 
    67.74   2.02227683282409 
    69.79   1.86276297199127 
    71.85   1.69941897789016 
    73.90   1.56444206162330 
    75.95   1.49544884158997 
    78.01   1.52545500312403 
    80.06   1.67226432956571 
    82.11   1.93056070185845 
    84.16   2.26814116840272 
    86.22   2.63045155909350 
    88.27   2.95855462515354 
    90.32   3.21164683972157 
    92.38   3.38781578687607 
    94.43   3.53293041893238 
    96.48   3.73609786538660 
    98.53   4.10910024123706 
   100.59   4.75190519050476 
   102.64   5.71209067455783 
   104.69   6.95050824516006 
   106.74   8.33150378351194 
   108.80   9.65228492385931 
   110.85  10.70643155931209 
   112.90  11.35681475980802 
   114.96  11.58218719302326 
   117.01  11.47528752747666 
   119.06  11.19478445509115 
   121.11  10.89496117831965 
   123.17  10.66396323667677 
   125.22  10.49341363538947 
   127.27  10.29164387255087 
   129.33   9.93502268177948 
   131.38   9.33497590365685 
   133.43   8.48850676610034 
   135.48   7.48745306361015 
   137.54   6.48059341414664 
   139.59   5.61428972016153 
   141.64   4.98019747202258 
   143.70   4.59781763210463 
   145.75   4.44097902823987 
   147.80   4.48338572588348 
   149.85   4.73078941385520 
   151.91   5.22072762276773 
   153.96   5.98594919357514 
   156.01   7.01185708876384 
   158.06   8.21326286262689 
   160.12   9.45101892399945 
   162.17  10.57633836927571 
   164.22  11.48251391388961 
   166.28  12.12928167711629 
   168.33  12.53028449412552 
   170.38  12.71485746883010 
   172.43  12.69939605637179 
   174.49  12.48954793518768 
   176.54  12.10774034198605 
   178.59  11.61286545269150 
   180.65  11.08813702214564 
   182.70  10.59898255444734 
   184.75  10.15558903907132 
   186.80   9.71012343651770 
   188.86   9.19493661792069 
   190.91   8.57512086802148 
   192.96   7.88426409131288 
   195.01   7.21559686671735 
   197.07   6.68063280010573 
   199.12   6.35447527085447 
   201.17   6.24110417562434 
   203.23   6.27507271097899 
   205.28   6.35836294846592 
   207.33   6.41047059161523 
   209.38   6.40737977603988 
   211.44   6.39144669753473 
   213.49   6.44756360504269 
   215.54   6.66204627389275 
   217.60   7.08409698860732 
   219.65   7.70783177464379 
   221.70   8.47324412866960 
   223.75   9.28086426254329 
   225.81  10.00789251834844 
   227.86  10.52940752445014 
   229.91  10.74490959654189 
   231.96  10.61139217566365 
   234.02  10.17050657833849 
   236.07   9.55337325224786 
   238.12   8.95308998548489 
   240.18   8.56922490990430 
   242.23   8.53951331236193 
   244.28   8.88476773762822 
   246.33   9.49101796660204 
   248.39  10.13993527668264 
   250.44  10.59078777452297 
   252.49  10.67498575168752 
   254.55  10.36911011067756 
   256.60   9.81404405924427 
   258.65   9.28171896108991 
   260.70   9.11155031942905 
   262.76   9.63920396785114 
   264.81  11.12477482962920 
   266.86  13.67678628186246 
   268.91  17.18106599157638 
   270.97  21.25485283256991 
   273.02  25.26929323498348 
   275.07  28.46353140382534 
   277.13  30.14919941087766 
   279.18  29.93737307124419 
   281.23  27.89029958121616 
   283.28  24.51265577799482 
   285.34  20.57394389338462 
   287.39  16.84564545043287 
   289.44  13.87532241925803 
   291.50  11.88496451932858 
   293.55  10.80528859748647 
   295.60  10.39233853566739 
   297.65  10.36365879668682 
   299.71  10.50553438813153 
   301.76  10.72896778443172 
   303.81  11.06009463990708 
   305.87  11.57485492620820 
   307.92  12.30107280048596 
   309.97  13.14311614629483 
   312.02  13.86946626657515 
   314.08  14.19093321767893 
   316.13  13.89379662434896 
   318.18  12.96040168534785 
   320.23  11.60039166976917 
   322.29  10.17565425058309 
   324.34   9.06160883257809 
   326.39   8.52500655993201 
   328.45   8.67771663039314 
   330.50   9.50031626684844 
   332.55  10.89207842696031 
   334.60  12.69948047582939 
   336.66  14.71295973710129 
