     0.00   0.00020280324107 
     2.05   0.00065931279216 
     4.11   0.00193199146237 
     6.16   0.00510288749797 
     8.21   0.01214853402576 
    10.26   0.02606926850142 
    12.32   0.05042325828883 
    14.37   0.08790833540223 
    16.42   0.13814217742545 
    18.48   0.19566791974453 
    20.53   0.24982050602529 
    22.58   0.28751276740843 
    24.63   0.29831764004202 
    26.69   0.27919880088837 
    28.74   0.23613251484152 
    30.79   0.18151974061250 
    32.84   0.12932471023069 
    34.90   0.09063797140080 
    36.95   0.07190324824442 
    39.00   0.07582761695794 
    41.06   0.10363494866215 
    43.11   0.15696552165726 
    45.16   0.23825162807582 
    47.21   0.34868448861897 
    49.27   0.48407063123739 
    51.32   0.63061103383926 
    53.37   0.76429977278046 
    55.43   0.85688864330072 
    57.48   0.88692054148287 
    59.53   0.84991774881746 
    61.58   0.76046482280012 
    63.64   0.64465736122023 
    65.69   0.52727780870057 
    67.74   0.42370910247974 
    69.79   0.33949118578959 
    71.85   0.27699932047901 
    73.90   0.24313611135010 
    75.95   0.25291452473704 
    78.01   0.32661119571910 
    80.06   0.48077943687013 
    82.11   0.71557469302411 
    84.16   1.00380701143590 
    86.22   1.28936501159825 
    88.27   1.50089144223823 
    90.32   1.57781947030636 
    92.38   1.49635712082655 
    94.43   1.28080890532087 
    96.48   0.99265233591944 
    98.53   0.70574664481116 
   100.59   0.48300686601913 
   102.64   0.36596410940022 
   104.69   0.37700883485446 
   106.74   0.52430182219643 
   108.80   0.80013888311177 
   110.85   1.17166048963065 
   112.90   1.57389098382636 
   114.96   1.91799146634631 
   117.01   2.11900915486196 
   119.06   2.13151264329956 
   121.11   1.97167914284221 
   123.17   1.70888324507400 
   125.22   1.43069071652489 
   127.27   1.20306043907701 
   129.33   1.04834509116729 
   131.38   0.95261886799660 
   133.43   0.89306538863284 
   135.48   0.86569298023497 
   137.54   0.89567422016789 
   139.59   1.02402530302200 
   141.64   1.27766402787975 
   143.70   1.63930200983088 
   145.75   2.03572578623118 
   147.80   2.35565391998195 
   149.85   2.49278390483946 
   151.91   2.39255968465232 
   153.96   2.07616663473973 
   156.01   1.62930983214390 
   158.06   1.16485732822889 
   160.12   0.78446914473968 
   162.17   0.56182160724057 
   164.22   0.55108196395474 
   166.28   0.80536095724929 
   168.33   1.38281817390038 
   170.38   2.32302307045015 
   172.43   3.59907926098792 
   174.49   5.07110426046463 
   176.54   6.48299831911347 
   178.59   7.52862311391407 
   180.65   7.97153544562783 
   182.70   7.75740432161962 
   184.75   7.04743617573833 
   186.80   6.14373640682222 
   188.86   5.34358608380667 
   190.91   4.80674096231421 
   192.96   4.50626778015834 
   195.01   4.28661007800280 
   197.07   3.97914477739974 
   199.12   3.50728952623716 
   201.17   2.92640787252868 
   203.23   2.39191547014440 
   205.28   2.08331285183503 
   207.33   2.13078050046589 
   209.38   2.56436501263663 
   211.44   3.30165361931966 
   213.49   4.17649706868620 
