     0.00   0.00000000000000 
     2.05   0.00000000000000 
     4.11   0.00000000000000 
     6.16   0.00000000000000 
     8.21   0.00003148358110 
    10.26   0.00011714929347 
    12.32   0.00039290930328 
    14.37   0.00118779649809 
    16.42   0.00323659872657 
    18.48   0.00810874560625 
    20.53   0.01819103297362 
    22.58   0.03717157480722 
    24.63   0.06943226208443 
    26.69   0.11969762926252 
    28.74   0.19281477088911 
    30.79   0.29470327571170 
    32.84   0.43406061981323 
    34.90   0.62271315281489 
    36.95   0.87157881462289 
    39.00   1.18123860625553 
    41.06   1.53088199060797 
    43.11   1.87336050714436 
    45.16   2.14295754564862 
    47.21   2.27559247322546 
    49.27   2.23294110767734 
    51.32   2.01840521755614 
    53.37   1.67667058592319 
    55.43   1.27724645983468 
    57.48   0.89042912636340 
    59.53   0.56696441156552 
    61.58   0.32910963876411 
    63.64   0.17398566947422 
    65.69   0.08408170884265 
    67.74   0.03840849681820 
    69.79   0.01990982905313 
    71.85   0.01833646434777 
    73.90   0.02975931864076 
    75.95   0.05428224414105 
    78.01   0.09297315261864 
    80.06   0.14458056409877 
    82.11   0.20310220474967 
    84.16   0.25809907868012 
    86.22   0.29846158804347 
    88.27   0.31879718451816 
    90.32   0.32568401932950 
    92.38   0.34004879364613 
    94.43   0.39303312709171 
    96.48   0.51507168053093 
    98.53   0.72049037539654 
   100.59   0.99393060248000 
   102.64   1.28623514864798 
   104.69   1.52665754928241 
   106.74   1.65000394150452 
   108.80   1.62672546252882 
   110.85   1.47869764596839 
   112.90   1.26985514823637 
   114.96   1.07582219143580 
   117.01   0.94938267465048 
   119.06   0.90024972202771 
   121.11   0.89786940488191 
   123.17   0.89311534682834 
   125.22   0.84519380772969 
   127.27   0.73966186512823 
   129.33   0.59018662512594 
   131.38   0.42659282257914 
   133.43   0.27852853607605 
   135.48   0.16406784529447 
   137.54   0.08712655394454 
   139.59   0.04172509387110 
   141.64   0.01801113982462 
   143.70   0.00700780749311 
   145.75   0.00250011289731 
   147.80   0.00093603156524 
   149.85   0.00075901207471 
   151.91   0.00190032757828 
   153.96   0.00527232848800 
   156.01   0.01376665771808 
   158.06   0.03291638494984 
   160.12   0.07229150890248 
   162.17   0.14624666396173 
   164.22   0.27312910203965 
   166.28   0.47147841399038 
   168.33   0.75225875583765 
   170.38   1.10803984733221 
   172.43   1.50337072480254 
   174.49   1.87355844440946 
   176.54   2.13808443641649 
   178.59   2.22763120915207 
   180.65   2.11327906968338 
   182.70   1.82126717592152 
   184.75   1.42325901279869 
   186.80   1.00703956345810 
   188.86   0.64469464375413 
   190.91   0.37370691192608 
   192.96   0.19838255970408 
   195.01   0.10377035885821 
   197.07   0.07339166326496 
   199.12   0.10327648297397 
   201.17   0.20955161680545 
   203.23   0.42823695835158 
   205.28   0.80323742190622 
   207.33   1.36307190276422 
   209.38   2.09016821188341 
   211.44   2.90203358356229 
   213.49   3.66533065881653 
   215.54   4.25139061609848 
   217.60   4.60946607394732 
   219.65   4.80993527602221 
   221.70   5.01554923343849 
   223.75   5.38225184194989 
   225.81   5.94455225627923 
   227.86   6.56234702389347 
   229.91   6.97358634427848 
   231.96   6.92808702869723 
   234.02   6.32135625149392 
   236.07   5.24702917645999 
   238.12   3.94318416962224 
   240.18   2.67670547407161 
   242.23   1.63941760067305 
   244.28   0.90548958904065 
   246.33   0.45080996723172 
   248.39   0.20238030390970 
   250.44   0.08189173415339 
   252.49   0.02986819527584 
   254.55   0.00981917468255 
   256.60   0.00290963210619 
   258.65   0.00117153536116 
