     0.00   0.00000000000000 
     2.05   0.00000000000000 
     4.11   0.00000000000000 
     6.16   0.00001945316524 
     8.21   0.00007324205049 
    10.26   0.00029312209381 
    12.32   0.00093630973514 
    14.37   0.00272280459851 
    16.42   0.00727707073987 
    18.48   0.01770179594533 
    20.53   0.03953384046868 
    22.58   0.08106436688771 
    24.63   0.15310921876188 
    26.69   0.26695613160673 
    28.74   0.43074251680301 
    30.79   0.64493583371575 
    32.84   0.89891009942199 
    34.90   1.17067742721614 
    36.95   1.43055364645659 
    39.00   1.64740771187407 
    41.06   1.79471414339313 
    43.11   1.85458666319101 
    45.16   1.81970173864889 
    47.21   1.69434466253089 
    49.27   1.49537864363139 
    51.32   1.25169829253532 
    53.37   1.00077753948781 
    55.43   0.78203617155837 
    57.48   0.62866293268979 
    59.53   0.56069492076118 
    61.58   0.58111217782750 
    63.64   0.67567503057964 
    65.69   0.81618997522157 
    67.74   0.96657414835365 
    69.79   1.09127179452413 
    71.85   1.16420624357159 
    73.90   1.17635264880929 
    75.95   1.13712475895028 
    78.01   1.06951418999909 
    80.06   1.00121925063909 
    82.11   0.95798028342782 
    84.16   0.96234974562491 
    86.22   1.03591046742698 
    88.27   1.19764259962722 
    90.32   1.45650040237935 
    92.38   1.80009848908550 
    94.43   2.19213828156616 
    96.48   2.58473178280025 
    98.53   2.94497141260614 
   100.59   3.28319422759932 
   102.64   3.66308275922508 
   104.69   4.18118767815128 
   106.74   4.91845055773661 
   108.80   5.88519427862777 
   110.85   6.98901489308031 
   112.90   8.04581478424767 
   114.96   8.83498031955126 
   117.01   9.17655770549132 
   119.06   8.99690651727871 
   121.11   8.35470375495012 
   123.17   7.41569079268510 
   125.22   6.38844191932053 
   127.27   5.44969803369552 
   129.33   4.69328560712857 
   131.38   4.12413068108454 
   133.43   3.69420483675561 
   135.48   3.35308540787949 
   137.54   3.08073368089539 
   139.59   2.88640827806648 
   141.64   2.78444646727991 
   143.70   2.77159954881520 
   145.75   2.82253258758656 
   147.80   2.90064534587989 
   149.85   2.97452982572432 
   151.91   3.02763437907332 
   153.96   3.06339691236897 
   156.01   3.10932131065762 
   158.06   3.21492475318658 
   160.12   3.43670991835022 
   162.17   3.80775796354059 
   164.22   4.30552477814195 
   166.28   4.83956286183263 
   168.33   5.27464832873244 
   170.38   5.48235662207521 
   172.43   5.39598707928904 
   174.49   5.03895323839170 
   176.54   4.51231696510265 
   178.59   3.95040319860558 
   180.65   3.47050788045740 
   182.70   3.14156249395353 
   184.75   2.98126487867943 
   186.80   2.97271852000075 
   188.86   3.08313096198435 
   190.91   3.27420121717387 
   192.96   3.50233570445389 
   195.01   3.71613693804865 
   197.07   3.85916290414546 
   199.12   3.88025188696133 
   201.17   3.74843856375341 
   203.23   3.46486236458549 
   205.28   3.06605945770487 
   207.33   2.61461593186067 
   209.38   2.18168215342255 
   211.44   1.82701535950143 
   213.49   1.58627945325112 
   215.54   1.46964929618964 
   217.60   1.47014261906739 
   219.65   1.57387183432684 
   221.70   1.76495058832878 
   223.75   2.02168969755227 
   225.81   2.30927000786694 
   227.86   2.57767350719504 
   229.91   2.77219497220804 
   231.96   2.85508727354651 
   234.02   2.82570269805125 
   236.07   2.72476334376156 
   238.12   2.61468575259479 
   240.18   2.54619526050464 
   242.23   2.52855899014617 
   244.28   2.52699193122135 
   246.33   2.48610841235585 
   248.39   2.37091254778440 
   250.44   2.20158121456614 
   252.49   2.06672329825861 
   254.55   2.11083806975625 
   256.60   2.49797113550605 
   258.65   3.36028946501362 
