     0.00   0.00000000000000 
     2.05   0.00000000000000 
     4.11   0.00000000000000 
     6.16   0.00004328457899 
     8.21   0.00016396079045 
    10.26   0.00064677443999 
    12.32   0.00204655028380 
    14.37   0.00586661139232 
    16.42   0.01531331178342 
    18.48   0.03626915092884 
    20.53   0.07810279658870 
    22.58   0.15337801079514 
    24.63   0.27540864548697 
    26.69   0.45373441079831 
    28.74   0.68887979125416 
    30.79   0.96916218118833 
    32.84   1.27170648462629 
    34.90   1.56726773851999 
    36.95   1.82572726426379 
    39.00   2.01907161511318 
    41.06   2.12234482341292 
    43.11   2.11605550949762 
    45.16   1.99299768049784 
    47.21   1.76631627743857 
    49.27   1.47294910662507 
    51.32   1.16645423420148 
    53.37   0.90205629328559 
    55.43   0.72141505709454 
    57.48   0.64401660179238 
    59.53   0.66693866305388 
    61.58   0.76956414832662 
    63.64   0.91961567390401 
    65.69   1.07904731034539 
    67.74   1.21060641641244 
    69.79   1.28630790252945 
    71.85   1.29580365943745 
    73.90   1.25086809416430 
    75.95   1.18137561856570 
    78.01   1.12308942769675 
    80.06   1.10491393819188 
    82.11   1.14300151642383 
    84.16   1.24490949007547 
    86.22   1.41751332688068 
    88.27   1.67078223445736 
    90.32   2.01185491865054 
    92.38   2.43477679790770 
    94.43   2.91639349913714 
    96.48   3.42658974559682 
    98.53   3.94835798860304 
   100.59   4.49917104375501 
   102.64   5.13751638305287 
   104.69   5.94384078732327 
   106.74   6.97794059605274 
   108.80   8.22690957283307 
   110.85   9.56926429501177 
   112.90  10.78089159453696 
   114.96  11.59521126183645 
   117.01  11.80323759718795 
   119.06  11.35045919956520 
   121.11  10.37544748209913 
   123.17   9.15703008557175 
   125.22   7.99071051520442 
   127.27   7.06154590027840 
   129.33   6.38998203852531 
   131.38   5.87479638766254 
   133.43   5.39810217776550 
   135.48   4.91600314449661 
   137.54   4.48035600728744 
   139.59   4.19078611096546 
   141.64   4.12273054066995 
   143.70   4.28224708527490 
   145.75   4.60893520815515 
   147.80   5.01186051292620 
   149.85   5.40945149007347 
   151.91   5.75163652027268 
   153.96   6.02977978845881 
   156.01   6.27287765865648 
   158.06   6.53325148544258 
   160.12   6.85648099254148 
   162.17   7.24323691157717 
   164.22   7.62519808698341 
   166.28   7.87840606413901 
   168.33   7.87627713416505 
   170.38   7.55262571626191 
   172.43   6.93633407434296 
   174.49   6.13768806191881 
   176.54   5.30013703580519 
   178.59   4.54981922497368 
   180.65   3.97017963908117 
   182.70   3.60183819904292 
   184.75   3.45427319762097 
   186.80   3.51340398486604 
   188.86   3.74298191979529 
   190.91   4.08320541880181 
   192.96   4.45618240832420 
   195.01   4.77751455725519 
   197.07   4.97312316353228 
   199.12   4.99478280794948 
   201.17   4.83234273118199 
   203.23   4.51660272447789 
   205.28   4.11214929785220 
   207.33   3.69836977871378 
   209.38   3.34459563369561 
   211.44   3.08989788471247 
   213.49   2.94048530918680 
   215.54   2.88733916664133 
   217.60   2.93062854989189 
   219.65   3.08864714171388 
   221.70   3.37959978415461 
   223.75   3.78578068757005 
   225.81   4.22815549948383 
   227.86   4.58004489215279 
   229.91   4.72103806303046 
   231.96   4.60291598082774 
   234.02   4.28452341195382 
   236.07   3.90701479253035 
   238.12   3.62193603494334 
   240.18   3.51187025817112 
   242.23   3.55562398868539 
   244.28   3.65265421173101 
   246.33   3.69533906071161 
   248.39   3.64265229862958 
   250.44   3.56922733314576 
   252.49   3.66104050295527 
   254.55   4.16500116404711 
   256.60   5.30578664096475 
   258.65   7.19539599161631 
