     0.00   0.02152625508315 
     2.05   0.04020875910959 
     4.11   0.06798967950284 
     6.16   0.10445965612793 
     8.21   0.14653974902091 
    10.26   0.18945647196850 
    12.32   0.22904653048663 
    14.37   0.26450170502505 
    16.42   0.29998820959176 
    18.48   0.34379190671291 
    20.53   0.40635641277335 
    22.58   0.49754411655369 
    24.63   0.62427593963384 
    26.69   0.78785699284589 
    28.74   0.98175852979202 
    30.79   1.19112698320812 
    32.84   1.39682784092304 
    34.90   1.58151906018747 
    36.95   1.73478687667152 
    39.00   1.85435594454291 
    41.06   1.94467025515290 
    43.11   2.01564063003386 
    45.16   2.08166674153346 
    47.21   2.15719787671252 
    49.27   2.24668777617639 
    51.32   2.33383949786598 
    53.37   2.38006775040324 
    55.43   2.33909228806700 
    57.48   2.18128930565338 
    59.53   1.91343922925726 
    61.58   1.57995600671952 
    63.64   1.24550529118597 
    65.69   0.97091810612740 
    67.74   0.79542044106875 
    69.79   0.73138867027258 
    71.85   0.76820355650746 
    73.90   0.87906970740638 
    75.95   1.02848063980936 
    78.01   1.17774774454526 
    80.06   1.29400238508786 
    82.11   1.35849889422150 
    84.16   1.37617179731260 
    86.22   1.38241444171227 
    88.27   1.44459754512417 
    90.32   1.65492321486778 
    92.38   2.10931859736332 
    94.43   2.87775550075966 
    96.48   3.96515826795128 
    98.53   5.28931210595194 
   100.59   6.68748678190183 
   102.64   7.96626161044447 
   104.69   8.97769383324758 
   106.74   9.68534825678812 
   108.80  10.17712065246275 
   110.85  10.60568422199884 
   112.90  11.08171796303292 
   114.96  11.58187096433068 
   117.01  11.93233933600827 
   119.06  11.88666876868119 
   121.11  11.25515756641822 
   123.17  10.01117115412991 
   125.22   8.31700918093566 
   127.27   6.46271710338739 
   129.33   4.75976891215963 
   131.38   3.44521989208184 
   133.43   2.63248764362797 
   135.48   2.30967001685484 
   137.54   2.36996459257150 
   139.59   2.65369285358946 
   141.64   2.99191163698712 
   143.70   3.25178483960925 
   145.75   3.37812542419290 
   147.80   3.42073259569326 
   149.85   3.52701578820952 
   151.91   3.89339240917821 
   153.96   4.67993913468910 
   156.01   5.92088072991399 
   158.06   7.47672853171696 
   160.12   9.06974414768710 
   162.17  10.40052837220770 
   164.22  11.29209214122299 
   166.28  11.77166296406111 
   168.33  12.03053524907222 
   170.38  12.28132550256966 
   172.43  12.60855920304351 
   174.49  12.91483297279457 
   176.54  12.99421087749872 
   178.59  12.67195245558312 
   180.65  11.91250254284647 
   182.70  10.83462993167120 
   184.75   9.64550197892914 
   186.80   8.54883840172489 
   188.86   7.67542987663213 
   190.91   7.05239307569829 
   192.96   6.60846515640520 
   195.01   6.21081721855611 
   197.07   5.72638037064055 
   199.12   5.08754131656921 
   201.17   4.32581356098294 
   203.23   3.55664431175694 
   205.28   2.92267247768218 
   207.33   2.53488123477060 
   209.38   2.44186190105169 
   211.44   2.63494269270601 
   213.49   3.06904722177696 
   215.54   3.67961648291919 
   217.60   4.38807484437584 
   219.65   5.10580404991993 
   221.70   5.74516435406182 
   223.75   6.24123017785132 
   225.81   6.57235395292270 
   227.86   6.76643570591035 
   229.91   6.88032692302189 
   231.96   6.95962803866252 
   234.02   6.99868714095288 
   236.07   6.93715752259568 
   238.12   6.69984168609977 
   240.18   6.26437978611689 
   242.23   5.70947892411843 
   244.28   5.20834631734258 
   246.33   4.96818170685215 
   248.39   5.14881781916302 
   250.44   5.80676150370832 
   252.49   6.87837039275203 
   254.55   8.20787575120500 
   256.60   9.60939985967931 
   258.65  10.94348790057524 
   260.70  12.18078473377474 
   262.76  13.41041502878905 
   264.81  14.78368153315059 
   266.86  16.40891461929660 
   268.91  18.26404210449553 
   270.97  20.18016787806834 
   273.02  21.90193839406093 
   275.07  23.18008127296565 
   277.13  23.83919164864304 
   279.18  23.79601903230389 
   281.23  23.04552324715536 
   283.28  21.64420012709465 
   285.34  19.70098854731492 
   287.39  17.37500442398904 
   289.44  14.86724647212029 
   291.50  12.40092411427418 
   293.55  10.20267233896070 
   295.60   8.47956040111910 
   297.65   7.40348661930713 
   299.71   7.08904629116223 
   301.76   7.56534167138796 
   303.81   8.74197121083385 
   305.87  10.39633611101433 
   307.92  12.21187572025011 
   309.97  13.87021132974905 
   312.02  15.15024681031755 
   314.08  15.97180669206550 
   316.13  16.35616802866885 
   318.18  16.34657871524792 
   320.23  15.96098230035009 
   322.29  15.21688621959363 
   324.34  14.19663723794427 
   326.39  13.07624343911919 
   328.45  12.08520078095206 
   330.50  11.42327912893150 
   332.55  11.19890569064996 
   334.60  11.42949222815061 
   336.66  12.07696354096984 
   338.71  13.07690774272486 
   340.76  14.32617485881327 
   342.82  15.66456885953775 
   344.87  16.90349389831236 
   346.92  17.91469237717271 
   348.97  18.71903540546344 
   351.03  19.48787707560433 
   353.08  20.43052122929455 
   355.13  21.63118295899418 
   357.18  22.95629005459254 
   359.24  24.09148437273360 
   361.29  24.67974762498059 
   363.34  24.46348863460274 
   365.40  23.35978322389627 
   367.45  21.46102559675770 
   369.50  18.99328398049854 
   371.55  16.27178057481183 
   373.61  13.65663830029544 
   375.66  11.50232741920265 
   377.71  10.09781555311732 
   379.77   9.60444363648128 
   381.82  10.00055309606172 
   383.87  11.05784060061249 
   385.92  12.37404880896269 
   387.98  13.48150029822685 
   390.03  14.01121380676948 
   392.08  13.83423385324095 
   394.13  13.10063007182163 
   396.19  12.14640806363527 
   398.24  11.33299867994703 
   400.29  10.91730214322925 
   402.35  11.01663525622556 
   404.40  11.64506388004889 
   406.45  12.74801530383079 
   408.50  14.19522386373603 
   410.56  15.76592291473274 
   412.61  17.19227008889755 
   414.66  18.27554519400838 
   416.72  18.99177944724338 
   418.77  19.48186564650487 
   420.82  19.91864400753688 
   422.87  20.35728590402115 
   424.93  20.71175176882456 
   426.98  20.89458264394375 
   429.03  21.00695670272400 
   431.09  21.41039809881442 
   433.14  22.59616747449470 
   435.19  24.91434887881499 
   437.24  28.31245776850741 
   439.30  32.22747015518659 
   441.35  35.69161065060143 
   443.40  37.62698881802828 
   445.45  37.23370818198833 
   447.51  34.31056399654604 
   449.56  29.36216991735102 
   451.61  23.41415535573110 
   453.67  17.62728158963886 
   455.72  12.90650192433268 
   457.77   9.68278818467219 
   459.82   7.92701795483194 
   461.88   7.30938418291325 
   463.93   7.38625375420190 
   465.98   7.72850769695438 
   468.04   7.98271237862931 
   470.09   7.89974380155301 
   472.14   7.35558744817038 
   474.19   6.36838945652060 
   476.25   5.08364915859025 
   478.30   3.71899949850932 
   480.35   2.48125055583946 
   482.40   1.50595837450823 
   484.46   0.83208935804318 
   486.51   0.42738206652457 
   488.56   0.23157737884896 
   490.62   0.19854019875507 
   492.67   0.32306773560892 
   494.72   0.64753863725542 
   496.77   1.24697618762547 
   498.83   2.18820598916295 
   500.88   3.47005041830177 
   502.93   4.96891728375664 
   504.99   6.42697613922372 
