     0.00   0.00244836374228 
     2.05   0.00717184897651 
     4.11   0.01893578971074 
     6.16   0.04506431751182 
     8.21   0.09668818584744 
    10.26   0.18698751759314 
    12.32   0.32602134937903 
    14.37   0.51259243161464 
    16.42   0.72709149560462 
    18.48   0.93130825296677 
    20.53   1.07925493794269 
    22.58   1.13571301080687 
    24.63   1.09337552583719 
    26.69   0.97704924678696 
    28.74   0.83249857232528 
    30.79   0.70737108552201 
    32.84   0.63648104444714 
    34.90   0.63843350534613 
    36.95   0.72022916659601 
    39.00   0.88027841915933 
    41.06   1.10370899896943 
    43.11   1.35397539578462 
    45.16   1.57218323113740 
    47.21   1.69231748311371 
    49.27   1.66795943157992 
    51.32   1.49470094588089 
    53.37   1.21317885046729 
    55.43   0.89012281603574 
    57.48   0.59038610023130 
    59.53   0.35567542193612 
    61.58   0.19927198241108 
    63.64   0.11402724095991 
    65.69   0.08462840553467 
    67.74   0.09627616532949 
    69.79   0.13687190070962 
    71.85   0.19496789002482 
    73.90   0.25694393590760 
    75.95   0.30769002358903 
    78.01   0.33483712711202 
    80.06   0.33533945570625 
    82.11   0.32016888400149 
    84.16   0.31534685643071 
    86.22   0.35736060039275 
    88.27   0.48352503323798 
    90.32   0.71780492278546 
    92.38   1.05472620143189 
    94.43   1.44825049516215 
    96.48   1.81539339651735 
    98.53   2.06006065797736 
   100.59   2.11019265878701 
   102.64   1.94938478560750 
   104.69   1.62367926428226 
   106.74   1.22018608948549 
   108.80   0.82977420410242 
   110.85   0.51819837618481 
   112.90   0.31685121544037 
   114.96   0.23347706423524 
   117.01   0.27017497811674 
   119.06   0.43536388671690 
   121.11   0.74164739101693 
   123.17   1.18962498555462 
   125.22   1.74601666183574 
   127.27   2.33049649392299 
   129.33   2.82494016059171 
   131.38   3.10853677925456 
   133.43   3.10404206017467 
   135.48   2.81187596042240 
   137.54   2.31030628009444 
   139.59   1.72186613384106 
   141.64   1.16534312264808 
   143.70   0.71881057390263 
   145.75   0.40821956081442 
   147.80   0.21891807716249 
   149.85   0.11693226340277 
   151.91   0.06828465094043 
   153.96   0.04745088045938 
   156.01   0.04274225388394 
   158.06   0.05569370882471 
   160.12   0.10259512365606 
   162.17   0.21734914280313 
   164.22   0.45267484277784 
   166.28   0.87124905986833 
   168.33   1.52199143543228 
   170.38   2.40105754991859 
   172.43   3.41596558006104 
   174.49   4.38108871658380 
   176.54   5.06482100896658 
   178.59   5.27773632020790 
   180.65   4.95738607074557 
   182.70   4.19770774081064 
   184.75   3.20587333276745 
   186.80   2.21315608802931 
   188.86   1.39449048270963 
   190.91   0.83510825372164 
   192.96   0.54613625574699 
   195.01   0.50215304032006 
   197.07   0.66960136570483 
   199.12   1.01074394174626 
   201.17   1.46925510199350 
   203.23   1.95612456681937 
   205.28   2.35778482665015 
   207.33   2.56950537400798 
   209.38   2.54194647792555 
   211.44   2.31067461508703 
   213.49   1.99439625217422 
   215.54   1.75718994921342 
   217.60   1.75277320825707 
   219.65   2.07101321238024 
   221.70   2.69982402698750 
   223.75   3.51611214576403 
   225.81   4.31760462744982 
   227.86   4.89650845976398 
   229.91   5.12964753811417 
   231.96   5.03660172585318 
   234.02   4.76429544333140 
   236.07   4.49907563270173 
   238.12   4.35732865742915 
   240.18   4.32345162985630 
   242.23   4.27201435237005 
   244.28   4.05558264612409 
   246.33   3.59777919939768 
   248.39   2.93268582928498 
   250.44   2.18137233529658 
   252.49   1.48885668186799 
   254.55   0.97147195849983 
   256.60   0.70111588227961 
   258.65   0.72180867597673 
   260.70   1.07175457834870 
   262.76   1.78039047746859 
   264.81   2.83388897914181 
   266.86   4.12509186341357 
   268.91   5.43002396246070 
   270.97   6.44739626072233 
   273.02   6.90126997515981 
   275.07   6.65956647602671 
   277.13   5.79389787589853 
   279.18   4.54897266239717 
   281.23   3.23562648256475 
   283.28   2.11882113652580 
   285.34   1.35840793620438 
   287.39   1.01597342186645 
   289.44   1.09569164700945 
   291.50   1.57387385143155 
   293.55   2.39277411378715 
   295.60   3.43004386344175 
   297.65   4.48132864822404 
   299.71   5.29119292591827 
   301.76   5.63464418991024 
   303.81   5.40920873345507 
   305.87   4.68226025080855 
   307.92   3.65639851894410 
   309.97   2.58535027065117 
   312.02   1.68381307135520 
   314.08   1.08835442510168 
   316.13   0.87784393613131 
   318.18   1.12523421286533 
   320.23   1.93358740157729 
   322.29   3.41618866386026 
   324.34   5.61001383577414 
   326.39   8.35799004281542 
   328.45  11.23877211713108 
   330.50  13.62525367961713 
   332.55  14.89039766650926 
   334.60  14.66780358281613 
   336.66  13.02370916798434 
   338.71  10.42413971038003 
   340.76   7.52391873979368 
   342.82   4.90586009784701 
   344.87   2.91427348638247 
   346.92   1.63935840194287 
   348.97   1.01050219785896 
   351.03   0.91097659328152 
   353.08   1.24607193546863 
   355.13   1.94433512865422 
   357.18   2.91413963273501 
   359.24   3.99992867729708 
   361.29   4.98010462880446 
   363.34   5.62183407449633 
   365.40   5.76699831987557 
   367.45   5.39712972328723 
   369.50   4.63851491458723 
   371.55   3.70465950547433 
   373.61   2.81805285066985 
   375.66   2.15509447002220 
   377.71   1.82689841874766 
   379.77   1.88410833102115 
   381.82   2.31864441474265 
   383.87   3.05811006855972 
   385.92   3.98136168764488 
   387.98   4.97115765213020 
   390.03   5.99835277073990 
   392.08   7.19813416717728 
   394.13   8.86237673063905 
   396.19  11.32524494487985 
   398.24  14.77786571665301 
   400.29  19.11216856264379 
   402.35  23.88137791554627 
   404.40  28.40110756727347 
   406.45  31.93455406332961 
   408.50  33.87585653390347 
   410.56  33.87348728485258 
   412.61  31.88561658400740 
   414.66  28.18242217397151 
   416.72  23.29954259736123 
   418.77  17.93372124659023 
   420.82  12.78727106577749 
   422.87   8.40565720669652 
   424.93   5.07159242811432 
   426.98   2.79834144140125 
   429.03   1.40826620825066 
   431.09   0.64725775065558 
   433.14   0.27856839535099 
   435.19   0.13397253158103 
   437.24   0.11980995574477 
   439.30   0.20666057967978 
   441.35   0.40882156157860 
   443.40   0.75689414145498 
   445.45   1.26955413220490 
   447.51   1.92144395609707 
   449.56   2.62145656086706 
   451.61   3.22493934989610 
   453.67   3.57987992335529 
   455.72   3.59284039008759 
   457.77   3.27797683418290 
   459.82   2.75921286174002 
   461.88   2.22305410476309 
   463.93   1.84729957840876 
   465.98   1.73885813423055 
   468.04   1.90211170206605 
   470.09   2.24321530496815 
   472.14   2.60608851116629 
   474.19   2.82959008706522 
   476.25   2.80686460532187 
   478.30   2.52192722691227 
   480.35   2.04594763037085 
   482.40   1.49780024783802 
   484.46   0.99041513808075 
   486.51   0.59712067943305 
   488.56   0.34461624521977 
   490.62   0.23310051933102 
   492.67   0.26432889053467 
   494.72   0.46250534249916 
   496.77   0.87612047521119 
   498.83   1.55482387227767 
   500.88   2.50486533635455 
   502.93   3.64286192310033 
   504.99   4.77734979881599 
   507.04   5.65241829744096 
   509.09   6.04337075793809 
   511.14   5.86664283539787 
   513.20   5.24019624162541 
   515.25   4.45867554562508 
   517.30   3.89427959445023 
   519.35   3.86776742681716 
   521.41   4.53459496159414 
   523.46   5.81594888223043 
   525.51   7.39670522764741 
   527.57   8.80779487470555 
   529.62   9.58496328319361 
   531.67   9.44742129087061 
   533.72   8.40738716491303 
   535.78   6.74995550315805 
   537.83   4.89029428990405 
   539.88   3.21105694536955 
   541.94   1.95069766924306 
   543.99   1.20082972245322 
   546.04   0.97403273004317 
   548.09   1.28435269268495 
   550.15   2.18254076700923 
   552.20   3.71944198252661 
   554.25   5.84955259315353 
   556.30   8.33430793069117 
   558.36  10.72115630877420 
   560.41  12.45527159597172 
   562.46  13.09941333252223 
   564.52  12.54718352882376 
   566.57  11.10014628698954 
   568.62   9.34471308074316 
   570.67   7.89162055858039 
   572.73   7.11658853884347 
   574.78   7.02970886695364 
   576.83   7.32199625143467 
   578.89   7.54769690891198 
   580.94   7.34205837627315 
   582.99   6.57172744981431 
   585.04   5.35565241140509 
   587.10   3.97161235323133 
   589.15   2.71977059409811 
   591.20   1.82139287062336 
   593.26   1.39062334687835 
   595.31   1.45069016761943 
   597.36   1.96243281582943 
   599.41   2.82406153615190 
   601.47   3.85782813257990 
   603.52   4.81730994093678 
   605.57   5.44186546042519 
   607.62   5.54619771508613 
   609.68   5.09603019556868 
   611.73   4.22098710340632 
   613.78   3.15132465881233 
   615.84   2.12065177480432 
   617.89   1.28630116454618 
   619.94   0.70325536713061 
   621.99   0.34656167803652 
   624.05   0.15393774140220 
   626.10   0.06163207259680 
   628.15   0.02224157434654 
   630.21   0.00723471400069 
   632.26   0.00212116425445 
   634.31   0.00056056286248 
   636.36   0.00000000000000 
   638.42   0.00000000000000 
   640.47   0.00000000000000 
   642.52   0.00000000000000 
   644.57   0.00000000000000 
   646.63   0.00042349619914 
   648.68   0.00164618718022 
   650.73   0.00576774436570 
   652.79   0.01835008234152 
   654.84   0.05235725036012 
   656.89   0.13475149827963 
