     0.00   0.14748306868453 
     2.05   0.26272036357365 
     4.11   0.42319775363604 
     6.16   0.61757371967678 
     8.21   0.81893726162013 
    10.26   0.99167355131247 
    12.32   1.10517610137626 
    14.37   1.14726993341792 
    16.42   1.12905477591088 
    18.48   1.07818792800250 
    20.53   1.02525330989344 
    22.58   0.99154210179536 
    24.63   0.98337843830503 
    26.69   0.99324130204040 
    28.74   1.00506531287999 
    30.79   1.00129576845008 
    32.84   0.97010818538948 
    34.90   0.91029177497979 
    36.95   0.83128833405390 
    39.00   0.74866735146459 
    41.06   0.67829575161935 
    43.11   0.63342403656023 
    45.16   0.62523427184154 
    47.21   0.66466600892470 
    49.27   0.76047744141067 
    51.32   0.91321137951849 
    53.37   1.10832646289491 
    55.43   1.31439035127145 
    57.48   1.48936172454062 
    59.53   1.59274461294662 
    61.58   1.59998851843635 
    63.64   1.51149985386887 
    65.69   1.35492898334828 
    67.74   1.18016430518295 
    69.79   1.05098421288786 
    71.85   1.03478716999459 
    73.90   1.19088015626948 
    75.95   1.55522896513974 
    78.01   2.12153356792290 
    80.06   2.82718408283461 
    82.11   3.55624743594820 
    84.16   4.16758492408892 
    86.22   4.54285964091420 
    88.27   4.63121989378311 
    90.32   4.46994030939606 
    92.38   4.16803699086892 
    94.43   3.86471504841998 
    96.48   3.68069763020409 
    98.53   3.68662605526089 
   100.59   3.89814562874475 
   102.64   4.29560162325364 
   104.69   4.84886035764848 
   106.74   5.52549011643087 
   108.80   6.27558135533642 
   110.85   7.00869407248869 
   112.90   7.59525717561077 
   114.96   7.90929695047159 
   117.01   7.89392353526722 
   119.06   7.60550253556547 
   121.11   7.19982523901906 
   123.17   6.85885658811997 
   125.22   6.70107484500003 
   127.27   6.72720259908745 
   129.33   6.83058429926611 
   131.38   6.86005535410814 
   133.43   6.69580699031122 
   135.48   6.29735265691377 
   137.54   5.70427404591026 
   139.59   5.00108710090698 
   141.64   4.27473816893225 
   143.70   3.59067144416895 
   145.75   2.99412372594292 
   147.80   2.52771222125191 
   149.85   2.24119828199651 
   151.91   2.18921773232962 
   153.96   2.41101045474472 
   156.01   2.90963135049461 
   158.06   3.63752082364615 
   160.12   4.50049060424891 
   162.17   5.38526574621592 
   164.22   6.20128180126800 
   166.28   6.91353429144074 
   168.33   7.53986547392251 
   170.38   8.10765170727490 
   172.43   8.59893433173879 
   174.49   8.92765788360665 
   176.54   8.97671692192870 
   178.59   8.67347115694889 
   180.65   8.05254185804048 
   182.70   7.25932750932672 
   184.75   6.49043373965086 
   186.80   5.90818671738175 
   188.86   5.57874404983659 
   190.91   5.46106491713755 
   192.96   5.44288138281116 
   195.01   5.39820645906545 
