     0.00   0.03847893561367 
     2.05   0.07596545362326 
     4.11   0.13596221501811 
     6.16   0.22078736311648 
     8.21   0.32556322454704 
    10.26   0.43638382621667 
    12.32   0.53248320527509 
    14.37   0.59296248400803 
    16.42   0.60562222951404 
    18.48   0.57342715809135 
    20.53   0.51463296563954 
    22.58   0.45585360531299 
    24.63   0.42100362276680 
    26.69   0.42120172291665 
    28.74   0.45083765258224 
    30.79   0.49167329773151 
    32.84   0.52326079593246 
    34.90   0.53464244184746 
    36.95   0.53142076926599 
    39.00   0.53482317584203 
    41.06   0.57358326491387 
    43.11   0.67259726482830 
    45.16   0.84338655143811 
    47.21   1.07959048287257 
    49.27   1.35891566998187 
    51.32   1.65024337629005 
    53.37   1.92216491666642 
    55.43   2.14821160257043 
    57.48   2.30662458064988 
    59.53   2.37769344993994 
    61.58   2.34459377238938 
    63.64   2.20067414493407 
    65.69   1.95829574383201 
    67.74   1.65093087250921 
    69.79   1.32429502511774 
    71.85   1.02129940887576 
    73.90   0.77009568219861 
    75.95   0.58142735437240 
    78.01   0.45329072644108 
    80.06   0.37810096215434 
    82.11   0.34769973826545 
    84.16   0.35746353919443 
    86.22   0.41064358511424 
    88.27   0.52503501550979 
    90.32   0.73659021273366 
    92.38   1.09932278256837 
    94.43   1.67157944482063 
    96.48   2.49555879336104 
    98.53   3.57372415240785 
   100.59   4.86118186585644 
   102.64   6.28216870342890 
   104.69   7.76449513311069 
   106.74   9.26338589637716 
   108.80  10.74614606619875 
   110.85  12.14041433264456 
   112.90  13.28632250886731 
   114.96  13.95002986073522 
   117.01  13.91507855841270 
   119.06  13.10565041316194 
   121.11  11.65839600146939 
   123.17   9.88710364710869 
   125.22   8.15549689387180 
   127.27   6.73272434116680 
   129.33   5.71149674318487 
   131.38   5.02280777695345 
   133.43   4.52112842175985 
   135.48   4.07865873100060 
   137.54   3.63860355313689 
   139.59   3.21149581544020 
   141.64   2.83660133298449 
   143.70   2.54390323762409 
   145.75   2.33744428241609 
   147.80   2.20854982329302 
   149.85   2.15767701008999 
   151.91   2.21802736514932 
   153.96   2.46126176586935 
   156.01   2.98511313838429 
   158.06   3.88486457067780 
   160.12   5.21318625912405 
   162.17   6.93596475349017 
   164.22   8.89520009356364 
   166.28  10.80256367479041 
   168.33  12.29136907809494 
   170.38  13.02725676079761 
   172.43  12.83790749786392 
   174.49  11.78875786179466 
   176.54  10.15615693509290 
   178.59   8.31122390975771 
   180.65   6.58342040303211 
   182.70   5.17752092024345 
   184.75   4.17057801939045 
   186.80   3.56368403809542 
   188.86   3.33860115625580 
   190.91   3.48234158940509 
   192.96   3.97211786338843 
   195.01   4.73830868551046 
   197.07   5.63536412764039 
   199.12   6.44800278485250 
   201.17   6.94247562115332 
   203.23   6.94777441338001 
   205.28   6.42554966550588 
