     0.00   0.02485473847686 
     2.05   0.05406510440995 
     4.11   0.10642003595663 
     6.16   0.18973908562231 
     8.21   0.30684362677221 
    10.26   0.45093157010390 
    12.32   0.60401265456194 
    14.37   0.74062945812707 
    16.42   0.83684903073731 
    18.48   0.88012127740045 
    20.53   0.87448212555975 
    22.58   0.83891056976272 
    24.63   0.80013871923596 
    26.69   0.78436778796669 
    28.74   0.81148212017099 
    30.79   0.89216762392142 
    32.84   1.02720515854453 
    34.90   1.20788964307577 
    36.95   1.41656290688675 
    39.00   1.62765651867484 
    41.06   1.80926367678704 
    43.11   1.92760059318486 
    45.16   1.95568407255151 
    47.21   1.88458649401070 
    49.27   1.73122695771158 
    51.32   1.53608262885920 
    53.37   1.34857951057341 
    55.43   1.20617244988336 
    57.48   1.11842484414616 
    59.53   1.06579861055628 
    61.58   1.01484218697872 
    63.64   0.94058660089336 
    65.69   0.84312375291875 
    67.74   0.74879727180033 
    69.79   0.69633648480135 
    71.85   0.71623297089642 
    73.90   0.81539980160847 
    75.95   0.97378381577816 
    78.01   1.15415902094563 
    80.06   1.31904676349676 
    82.11   1.44633513981293 
    84.16   1.53559181298431 
    86.22   1.60284167388988 
    88.27   1.66699087240501 
    90.32   1.73636163522328 
    92.38   1.80548071169244 
    94.43   1.86357072651896 
    96.48   1.91711967795878 
    98.53   2.01231793663890 
   100.59   2.24558386935120 
   102.64   2.74547305144072 
   104.69   3.62734722057663 
   106.74   4.93151164116732 
   108.80   6.57774213077836 
   110.85   8.36752429734626 
   112.90  10.04145272847114 
   114.96  11.37580805093598 
   117.01  12.26361273335386 
   119.06  12.74190487316863 
   121.11  12.95513020551678 
   123.17  13.08054000763175 
   125.22  13.25355099107774 
   127.27  13.51862087403710 
   129.33  13.81468184963550 
   131.38  13.99489674060080 
   133.43  13.87847630258492 
   135.48  13.32469032354234 
   137.54  12.30153549940790 
   139.59  10.91484271844288 
   141.64   9.37849175101393 
   143.70   7.94072515584063 
   145.75   6.80264823728262 
   147.80   6.07182372964385 
   149.85   5.75774928512061 
   151.91   5.80076012720851 
   153.96   6.10481492247351 
   156.01   6.56363180232721 
   158.06   7.07289619245485 
   160.12   7.53953111905793 
   162.17   7.89321662539145 
   164.22   8.10287295682646 
   166.28   8.18632681465865 
   168.33   8.20329408021714 
   170.38   8.22410957668066 
   172.43   8.29560543433268 
   174.49   8.41923380977863 
   176.54   8.55537270617759 
   178.59   8.64171419673606 
   180.65   8.60968614144241 
   182.70   8.39612956075123 
   184.75   7.95652408288701 
   186.80   7.28813138149255 
   188.86   6.45277254354175 
   190.91   5.57864348733749 
   192.96   4.82713548725367 
   195.01   4.33611742234883 
   197.07   4.16534088433586 
   199.12   4.27408571178136 
   201.17   4.53993405331222 
   203.23   4.80821511687251 
   205.28   4.95196286224251 
   207.33   4.91380542448135 
   209.38   4.71785259146732 
   211.44   4.45312646570534 
   213.49   4.24075043344297 
   215.54   4.20156365321902 
   217.60   4.42586835467558 
   219.65   4.94065813098225 
   221.70   5.68396536122390 
   223.75   6.50195096398307 
   225.81   7.19172149430350 
   227.86   7.57993966953071 
   229.91   7.60298770215839 
   231.96   7.34059489538116 
   234.02   6.98375252994256 
   236.07   6.75287185254846 
   238.12   6.80950929453363 
   240.18   7.20131792588050 
   242.23   7.85908530612998 
   244.28   8.63413305342183 
   246.33   9.35104498066892 
