     0.00   0.00084576199334 
     2.05   0.00229357431966 
     4.11   0.00562809863367 
     6.16   0.01251683953387 
     8.21   0.02528506505633 
    10.26   0.04655251404670 
    12.32   0.07837599495804 
    14.37   0.12128497602969 
    16.42   0.17350405219129 
    18.48   0.23097784390276 
    20.53   0.28824430084256 
    22.58   0.33991497703985 
    24.63   0.38240668782928 
    26.69   0.41514289814667 
    28.74   0.44093277660489 
    30.79   0.46436118188896 
    32.84   0.48918474244786 
    34.90   0.51592830148989 
    36.95   0.54226700048418 
    39.00   0.56639073784984 
    41.06   0.59101888087597 
    43.11   0.62446245170610 
    45.16   0.67686565342032 
    47.21   0.75350871912953 
    49.27   0.84939417899521 
    51.32   0.94856576864531 
    53.37   1.02895380691140 
    55.43   1.07021309245331 
    57.48   1.06098223788175 
    59.53   1.00263675268820 
    61.58   0.90840974293483 
    63.64   0.79916421975807 
    65.69   0.69749068459802 
    67.74   0.62210762632034 
    69.79   0.58372722478591 
    71.85   0.58318802083418 
    73.90   0.61246286468852 
    75.95   0.65835464364928 
    78.01   0.70726379215672 
    80.06   0.74945996728254 
    82.11   0.78099463874244 
    84.16   0.80325511097349 
    86.22   0.82323249024825 
    88.27   0.85516840553734 
    90.32   0.92120475539799 
    92.38   1.05318788493567 
    94.43   1.28969508800685 
    96.48   1.67044125925006 
    98.53   2.23052240091809 
   100.59   2.99673145789931 
   102.64   3.98652628057680 
   104.69   5.20286283529315 
   106.74   6.61701053873725 
   108.80   8.13915777701483 
   110.85   9.59508609743705 
   112.90  10.73933198146825 
   114.96  11.32186276906460 
   117.01  11.18827097574417 
   119.06  10.35881718313517 
   121.11   9.03364654438560 
   123.17   7.51409692647831 
   125.22   6.08361810836391 
   127.27   4.91264143110492 
   129.33   4.03197525036128 
   131.38   3.37357248083010 
   133.43   2.84317951797332 
   135.48   2.38123815476485 
   137.54   1.98526664006288 
   139.59   1.69500963486896 
   141.64   1.55665930322610 
   143.70   1.59110341150073 
   145.75   1.77858383059881 
   147.80   2.06378331709103 
   149.85   2.37341882978058 
   151.91   2.64049225399931 
   153.96   2.82300016096038 
   156.01   2.91578038988795 
   158.06   2.94983102925507 
   160.12   2.98318057288252 
   162.17   3.08647414037477 
   164.22   3.32927928129665 
   166.28   3.76598893877785 
   168.33   4.41948310597567 
   170.38   5.26053023736958 
   172.43   6.19004857192767 
   174.49   7.04201172529344 
   176.54   7.62076830892704 
   178.59   7.76830395812408 
   180.65   7.43326780357449 
   182.70   6.70112477189331 
   184.75   5.76546233455735 
   186.80   4.85388814981233 
   188.86   4.14888047275711 
   190.91   3.73835795178222 
   192.96   3.60836260992456 
   195.01   3.66755111670277 
   197.07   3.78669724021626 
   199.12   3.84115273951268 
   201.17   3.74762483781082 
   203.23   3.48561501960513 
   205.28   3.09713770269932 
   207.33   2.66354676720897 
   209.38   2.27227754490899 
   211.44   1.98796999319529 
   213.49   1.84111988154930 
   215.54   1.83250123624591 
   217.60   1.94478571864430 
   219.65   2.15249704998061 
