     0.00   0.22585951240159 
     2.05   0.34194348789991 
     4.11   0.47208332740748 
     6.16   0.59617407038243 
     8.21   0.69119980150413 
    10.26   0.73916976730786 
    12.32   0.73380677008200 
    14.37   0.68297131845762 
    16.42   0.60578690106109 
    18.48   0.52587367297556 
    20.53   0.46363857995135 
    22.58   0.43043042779051 
    24.63   0.42639872575343 
    26.69   0.44222910461308 
    28.74   0.46331907381658 
    30.79   0.47521844631264 
    32.84   0.46836707379282 
    34.90   0.44154774082466 
    36.95   0.40275916387352 
    39.00   0.36750438905589 
    41.06   0.35522457896625 
    43.11   0.38470546495565 
    45.16   0.47000059968253 
    47.21   0.61645156728421 
    49.27   0.81825960374948 
    51.32   1.05836580682432 
    53.37   1.31154373424574 
    55.43   1.54911372448539 
    57.48   1.74286415262470 
    59.53   1.86722284277617 
    61.58   1.90179519079399 
    63.64   1.83646790972437 
    65.69   1.67781737554860 
    67.74   1.45166003691107 
    69.79   1.19742011898622 
    71.85   0.95541402459928 
    73.90   0.75389383255805 
    75.95   0.60315601771734 
    78.01   0.49857553656939 
    80.06   0.42904584586550 
    82.11   0.38507874770026 
    84.16   0.36317233752785 
    86.22   0.36774319032391 
    88.27   0.41329488190488 
    90.32   0.52634201871320 
    92.38   0.74303624671312 
    94.43   1.10206523808710 
    96.48   1.62836697078235 
    98.53   2.31978966372265 
   100.59   3.14547426614186 
   102.64   4.06319662218921 
   104.69   5.04725977877532 
   106.74   6.10357720035749 
   108.80   7.25023986446106 
   110.85   8.46475965563281 
   112.90   9.63308948185280 
   114.96  10.54529469617792 
   117.01  10.96040716578884 
   119.06  10.71276568732311 
   121.11   9.80072660041489 
   123.17   8.40441157992791 
   125.22   6.82140077728598 
   127.27   5.35686763139398 
   129.33   4.22240904082274 
   131.38   3.48764068304066 
   133.43   3.09564861960871 
   135.48   2.92152324104793 
   137.54   2.84024073330157 
   139.59   2.77067633858301 
   141.64   2.68436031900618 
   143.70   2.58519125395432 
   145.75   2.48118820735675 
   147.80   2.37109090969938 
   149.85   2.24757488780728 
   151.91   2.11792390314653 
   153.96   2.01615803477153 
   156.01   1.99910420102898 
   158.06   2.13010772921721 
   160.12   2.46124905958380 
   162.17   3.02323665943333 
   164.22   3.81926492467625 
   166.28   4.81298108141924 
   168.33   5.91166180760586 
   170.38   6.96019267882924 
   172.43   7.76622610349264 
   174.49   8.15803239888008 
   176.54   8.04831233857479 
   178.59   7.46892072714985 
   180.65   6.55591021745144 
   182.70   5.49766992310200 
   184.75   4.47807192568539 
   186.80   3.64083817922910 
   188.86   3.08061551532101 
   190.91   2.84844404196525 
   192.96   2.95606199704812 
   195.01   3.37105855048634 
   197.07   4.00646989773008 
   199.12   4.71788761205389 
   201.17   5.32140868889304 
   203.23   5.63855106372876 
   205.28   5.55455489125486 
   207.33   5.06341709023024 
   209.38   4.27328908868532 
   211.44   3.36816288068648 
   213.49   2.54382187614773 
   215.54   1.94766631693284 
   217.60   1.64548224403868 
   219.65   1.61887397613864 
   221.70   1.78815662118448 
   223.75   2.04984672629673 
   225.81   2.31680792606896 
   227.86   2.54601307945010 
   229.91   2.74001774967143 
   231.96   2.92097759882854 
   234.02   3.09441509795920 
   236.07   3.22672665642870 
   238.12   3.25873213321575 
   240.18   3.14342229059346 
   242.23   2.88712628217357 
   244.28   2.56458604145949 
   246.33   2.30422150784374 
   248.39   2.25058570416213 
   250.44   2.52271181216324 
   252.49   3.18213272517440 
   254.55   4.22022694778617 
   256.60   5.56857093472358 
   258.65   7.13573336251403 
   260.70   8.85243387619018 
   262.76  10.69530831050079 
   264.81  12.66524495404603 
   266.86  14.72930541678515 
   268.91  16.76965239187242 
   270.97  18.57809631005120 
   273.02  19.90660256573542 
   275.07  20.54446790174567 
   277.13  20.38461703228633 
   279.18  19.45214042198836 
   281.23  17.89049752814169 
   283.28  15.91570525067690 
   285.34  13.75728431488978 
   287.39  11.60711443660722 
   289.44   9.59134011781992 
   291.50   7.77204454196771 
   293.55   6.16585340902793 
   295.60   4.77344896274455 
   297.65   3.59841640168191 
   299.71   2.65423444939709 
   301.76   1.96311350154332 
   303.81   1.55020775212007 
   305.87   1.44080629808223 
   307.92   1.65550125301099 
   309.97   2.19860461421420 
   312.02   3.04405796369894 
   314.08   4.12853489775651 
   316.13   5.36212673941635 
   318.18   6.65453935759934 
   320.23   7.93851745812886 
   322.29   9.16996498214265 
   324.34  10.30239177186963 
   326.39  11.26850641254584 
   328.45  11.99904883761388 
   330.50  12.47822536880830 
   332.55  12.78931502306646 
   334.60  13.09533518575069 
   336.66  13.54240510179996 
   338.71  14.13784123254739 
   340.76  14.68933612289750 
   342.82  14.86232448063153 
   344.87  14.33794440502931 
   346.92  12.98223833836847 
   348.97  10.92601194939483 
   351.03   8.51306101906786 
   353.08   6.15543734467200 
